,date,text,tweet,labels,sadness,analytical,joy,tentative,confident,fear,anger
889,04-04-2020 23:45,Helping health authorities spread accurate information about the pandemic through verified channels.  https://telegram.org/blog/coronavirusÂ â¦ via @Telegram,help   health   author   spread   accur   inform   pandem   verifi   channel   http   telegram   org   blog   coronaviru   via  ,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
890,04-04-2020 23:45,"SemcoCare+  is supplying medical #ppe worldwide with the aim that all the frontline workers remain safe.
Contact us for bulk orders.
WorldWide - Mob: +91 9810068590
#covid19 #staysafestayhome #masks #fightagainstcoronavirus #ppeshortage #ppe #facemask #protectyourself pic.twitter.com/zoM70mtVTC",semcocar   suppli   medic   ppe   worldwid   aim   frontlin   worker   remain   safe   contact   u   bulk   order   worldwid   mob   covid   staysafestayhom   mask   fightagainstcoronaviru   ppeshortag   ppe   facemask   protectyourself      twitter      zommtvtc  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,04-04-2020 23:45,"It's made by me 
I want to say all the peoples I mean it's a grand salute to all the real heroes of our nation and every citizen who is following the protocol of lockdown. 
And I think everyone can understand what's the painting want to say

I want to salute Mr. Modi ji ð®ð³ð®ð³ð®ð³ð®ð³  pic.twitter.com/JmDbTGxarZ â at Kaya Rasa, Crown Interiorz, Faridabad",made   want   say   peopl   mean   grand   salut   real   hero   nation   everi   citizen   follow   protocol   lockdown   think   everyon   understand   paint   want   say   want   salut   mr   modi   ji      twitter      jmdbtgxarz   kaya   rasa   crown   interiorz   faridabad  ,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
892,04-04-2020 23:45,"Let Congress Party behave like responsible Opposition & support Govt in this hour of challenge to fight COVID -19. With Congress Spoke persons spreading all the time negativity, why u should expect PMO to invite ur participation?",let   congress   parti   behav   like   respons   opposit   support   govt   hour   challeng   fight   covid   congress   spoke   person   spread   time   neg   u   expect   pmo   invit   ur   particip  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,04-04-2020 23:45,Just like Himalayas are being seen from Jalandhar rooftops there are so many things we are we are missing to see in space by our naked eyes this opportunity is given to us by corona ð,like   himalaya   seen   jalandhar   rooftop   mani   th   miss   see   space   nake   eye   opportun   given   u   corona  ,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
894,04-04-2020 23:45,"This is called social distance, kuchh toh sikh lo karam jalon #lockdown #COVID19Pandemic #StayHomeStaySafe #COVID2019 #TabligiJamaat #TablighiJammat pic.twitter.com/vZVNgQbrwG",call   social   distanc   kuchh   toh   sikh   lo   karam   jalon   lockdown   covidpandem   stayhomestaysaf   covid   tabligijamaat   tablighijammat      twitter      vzvngqbrwg  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,04-04-2020 23:45,"Plz think abt stray animals also they are also facing hunger problem because of lockdown. I am trying to feed 150 strays right now. Kindly support us also plz.
 https://milaap.org/fundraisers/support-saima?utm_source=whatsapp&utm_medium=fundraisers-titleÂ â¦ pic.twitter.com/Ov00rRC2nI",plz   think   abt   stray   anim   also   also   face   hunger   problem   lockdown   tri   feed   stray   right   kindli   support   u   also   plz   http   milaap   org   fundrais   support   saima   utm   sourc   whatsapp   utm   medium   fundrais   titl      twitter      ovrrcni  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,04-04-2020 23:45,"When humans squabble â viruses double. In contrast, if the epidemic results in closer global cooperation, it will be a victory not only against the coronavirus, but against all future pathogens.@harari_yuval
#COVID2019 #CoronavirusPandemic https://time.com/5803225/yuval-noah-harari-coronavirus-humanity-leadership/Â â¦",human   squabbl   viru   doubl   contrast   epidem   result   closer   global   cooper   victori   coronaviru   futur   pathogen   harari   yuval   covid   coronaviruspandem   http   time      yuval   noah   harari   coronaviru   human   leadership  ,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
897,04-04-2020 23:45,"A brilliant Girl from #ODISHA shares a small describtion of #COVID19. What & how to maintain during this time to get victory over this pandemic.
Showing her great gesture awaring to public. @PMOIndia @narendramodi @CMO_Odisha @Naveen_Odisha @achyuta_samanta @otvnews @kanak_news pic.twitter.com/bHb9Pm5Is5 â at Sai Baba Temple",brilliant   girl   odisha   share   small   describt   covid   maintain   time   get   victori   pandem   show   great   gestur   awar   public      twitter      bhbpmi   sai   baba   templ  ,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
898,04-04-2020 23:44,Tell me one reason for doing it and please dont tell 130 million people togetherness. Will this switched off light and bla bla defeat Corona,tell   one   reason   pleas   dont   tell   million   peopl   togeth   switch   light   bla   bla   defeat   corona  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
899,04-04-2020 23:44,"Who is saying it will solve the problem? But let people pray for those who are fighting with Covid-19.  Please dont do if you don't like. you are exempted. India is fighting by staying home. No tweet to encourage them, only hate!

Also what is the source of the below number?  https://twitter.com/RahulGandhi/status/1246378849027252224Â â¦",say   solv   problem   let   peopl   pray   fight   covid   pleas   dont   like   exempt   india   fight   stay   home   tweet   encourag   hate   also   sourc   number   http   twitter      rahulgandhi   statu  ,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
900,04-04-2020 23:44,Sanitisation at residence!!!! @JaiSaraswat2 @narendramodi #CoronavirusOutbreakindia #lockdown  pic.twitter.com/esCXcf9PBq â at Iskcon Temple Sector 37 Faridabad,sanitis   resid   coronavirusoutbreakindia   lockdown      twitter      escxcfpbq   iskcon   templ   sector   faridabad  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,04-04-2020 23:44,"This May Help Us All...
#Fight_Back_Corona
#Full_Body_Sanitization/#Sterilization
#DOTAKECARE...
ð®ð³ðð¼ð
@SandipJoshiNGP
@ngpnmc https://m.facebook.com/story.php?story_fbid=2999192143480626&id=132309676835568&sfnsn=wiwspmo&extid=d3MkHulnA721te36&d=n&vh=eÂ â¦",may   help   u   fight   back   corona   full   bodi   sanit   steril   dotakecar   http   facebook      stori   php   stori   fbid   id   sfnsn   wiwspmo   extid   dmkhulnat   n   vh   e  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,04-04-2020 23:44,"Support Narender Modi Fight Coronavirus (COVID-19) 5th April 2020 ""at 9 PM, for 9 Minutes"" Light Diyas Candles Whatsapp Status DP Quotes Shayari Images Wallpaper. #CoronaKoDhona #Coronavirus #Corona #COVI19 #CoronaDiwali #CoronavirusAgainstFight #Cornaindia #coronavirusindia pic.twitter.com/qz98DRh7sQ",support   narend   modi   fight   coronaviru   covid   th   april   pm   minut   light   diya   candl   whatsapp   statu   dp   quot   shayari   imag   wallpap   coronakodhona   coronaviru   corona   covi   coronadiwali   coronavirusagainstfight   cornaindia   coronavirusindia      twitter      qzdrhsq  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,04-04-2020 23:44,"Why modi doing meeting on Covid 19 at feb 3.
Why Gov ban export of PPE on jan 31.
Why don't you see this twitt of PIB & Gov notification on export ban on PPE.  pic.twitter.com/ErTbGD63OQ",modi   meet   covid   feb   gov   ban   export   ppe   jan   see   twitt   pib   gov   notif   export   ban   ppe      twitter      ertbgdoq  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,1.0
904,04-04-2020 23:44,"I have booked my ticket through makemytrip for 23 march for but due to the lockdown,i cancelled my flight for 23th under the option""flight not operational. Now when i tried to retrieve the intitiary, it showed that the PNR is not eligible.",book   ticket   makemytrip   march   due   lockdown   cancel   flight   th   option   flight   oper   tri   retriev   intitiari   show   pnr   elig  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,04-04-2020 23:44,"#In the lockdown to support modi ji......
You alll do burn  candlesð¯ï¸and on your mobiles flashlight and some torch etc... Tomorrow at 09:00pm to 09:09pm.........
#So plzz off your house lights and keep follow modi ji and be safe or follow",lockdown   support   modi   ji   burn   candl   mobil   flashlight   torch   etc   tomorrow   pm   pm   plzz   hous   light   keep   follow   modi   ji   safe   follow  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,04-04-2020 23:44,"Today ! #14

The Fault in our Stars ð
#LockDown #StayAtHomeSaveLives pic.twitter.com/wSZGw0WKjS",today   fault   star   lockdown   stayathomesavel      twitter      wszgwwkj  ,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
907,04-04-2020 23:43,"Sometimes, it is better to be alone because it gives you some time to be who you are #Quarantine ""Stay Safe"" @ Green City - Gandhinagar  https://www.instagram.com/p/B-kZAn2F3qu/?igshid=17itb4l8zabmqÂ â¦",sometim   better   alon   give   time   quarantin   stay   safe   green   citi   gandhinagar   http   ww   instagram      p   b   kzanfqu   igshid   itblzabmq  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,04-04-2020 23:43,"Telangana Freemasonsâ COVID-19 relief measures in news  #FreemasonsOfTelangana, #RachakondaPolice pic.twitter.com/QqDl39KEyu",telangana   freemason   covid   relief   measur   news   freemasonsoftelangana   rachakondapolic      twitter      qqdlkeyu  ,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
909,04-04-2020 23:43,COVID-19: Disinfection drive extended to 24 hours in Dubai  https://gn24.ae/9a8d88167b6c000Â ,covid   disinfect   drive   extend   hour   dubai   http   gn   ae   adbc  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,04-04-2020 23:43,"Telangana Freemasonsâ COVID-19 relief measures in news  #FreemasonsOfTelangana, #RachakondaPolice pic.twitter.com/w3m6Jty5qd",telangana   freemason   covid   relief   measur   news   freemasonsoftelangana   rachakondapolic      twitter      wmjtyqd  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,04-04-2020 23:43,Corona is better than WFH bro..that painful it is,corona   better   wfh   bro   pain  ,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
912,04-04-2020 23:43,"#Pakistan needs to do a lot of testing, we are in the first phase of this pandemic which has been okay so far but things might get worse in the second phase. We have to be ready and the only way to stop is to stay at home as much as possible and do rapid testing",pakistan   need   lot   test   first   phase   pandem   okay   far   th   might   get   wors   second   phase   readi   way   stop   stay   home   much   possibl   rapid   test  ,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
913,04-04-2020 23:42,"Telangana Freemasonsâ COVID-19 relief measures in news  #FreemasonsOfTelangana, #RachakondaPolice pic.twitter.com/QTys2FoSEO",telangana   freemason   covid   relief   measur   news   freemasonsoftelangana   rachakondapolic      twitter      qtysfoseo  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,04-04-2020 23:42,The numbers keep going up....no way we can relax the lockdown  https://twitter.com/questioningsal/status/1246488710293549058Â â¦,number   keep   go   way   relax   lockdown   http   twitter      questions   statu  ,-1,0.0,1.0,1.0,0.0,0.0,0.0,0.0
915,04-04-2020 23:42,"#Drivethrough #Corona #testing in #UAE: @s_westall @QuickTake shows how.
#COVID19deutschland @BMG_Bund https://twitter.com/i/events/1246459246897696769Â â¦",drivethrough   corona   test   uae   show   coviddeutschland   http   twitter      event  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,04-04-2020 23:42,"@SadhguruJV Namaskaram Sadhguru!!In view of current pandemic of Covid-19.Should we do  Sambhavi Mahamudra after Upyoga,as it not advisable to touch nose frequently...Kindly advise..
Pranam!!",namaskaram   sadhguru   view   current   pandem   covid   sambhavi   mahamudra   upyoga   advis   touch   nose   frequent   kindli   advis   pranam  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,04-04-2020 23:42,"Who ever are still roaming around, actually this is outside but as u can't see u r taking it lightly. 
Be home, be safe
#lockdown #StayHome #COVID2019 # pic.twitter.com/2yJhJ1uT6d",ever   still   roam   around   actual   outsid   u   see   u   r   take   lightli   home   safe   lockdown   stayhom   covid      twitter      yjhjutd  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,04-04-2020 23:41,Government of india gave money for Coronavirus pandemic to almost all states.Delhi is left out in the lists which are out.Kindly treat equally&our ratio of delhi should also be released.This is the time of no politics.We have to unitedly as a nation has to fight against enemy.,govern   india   gave   money   coronaviru   pandem   almost   state   delhi   left   list   kindli   treat   equal   ratio   delhi   also   releas   time   polit   unitedli   nation   fight   enemi  ,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
919,04-04-2020 23:41,"This covid-19 is making a lot of things apparent, working as a litmus test, revealing a lot not only in world politics but also in standard of life and individual priorities. #Bangladesh #BeatTheVirus #CoronaCrisis #CoronavirusOutbreak",covid   make   lot   th   appar   work   litmu   test   reveal   lot   world   polit   also   standard   life   individu   prioriti   bangladesh   beattheviru   coronacrisi   coronavirusoutbreak  ,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
920,04-04-2020 23:41,"Iss quarantine me Itna so liya, ab sapne bhi repeat ho rahe hai",i   quarantin   itna   liya   ab   sapn   bhi   repeat   ho   rahe   hai  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,04-04-2020 23:41,Day 11/21 of the 21 day #lockdown. This song was suggested by kasturikale with whom I watched Lootera movie the night before our dance exam ð This song is dedicated to sudhadarda for being the constant in my danceâ¦  https://www.instagram.com/p/B-kYHdLjMPs/?igshid=1h8g7chku7503Â â¦,day   day   lockdown   song   suggest   kasturikal   watch   lootera   movi   night   danc   exam   song   dedic   sudhadarda   constant   danc   http   ww   instagram      p   b   kyhdljmp   igshid   hgchku  ,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
922,04-04-2020 23:41,Letâs not get this wrong. It can do more damage than safety. Making masks and other supplies for prevention of corona is not a joke. @omar_quraishi https://twitter.com/_parishae_/status/1246499648795217920Â â¦,let   get   wrong   damag   safeti   make   mask   suppli   prevent   corona   joke   http   twitter      parisha   statu  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
923,04-04-2020 23:40,welcome 2 the #terrordome F@$k u corona @ USA  https://www.instagram.com/p/B-cptzHh9N7/?igshid=iua55bmz90rsÂ â¦,wel   terrordom   f   k   u   corona   usa   http   ww   instagram      p   b   cptzhhn   igshid   iuabmzr  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,04-04-2020 23:40,"Alexa let's play Diyabaur Bati hum tomorrow!! ðð¤£
#lockdownindia #lockdown #9Baje9Minutes #5April9PM9Minutes",alexa   let   play   diyabaur   bati   hum   tomorrow   lockdownindia   lockdown   bajeminut   aprilpmminut  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,04-04-2020 23:40,Don't worry be happy #Corona_Awareness pic.twitter.com/yue1AAXHHQ,worri   happi   corona   awar      twitter      yueaaxhhq  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,04-04-2020 23:40,Danny absolutely smashing it on his first online lockdown gig!! #impressionists #comedy #allinthistogether #dianeabbott pic.twitter.com/gHCCLwo9Ym,danni   absolut   smash   first   onlin   lockdown   gig   impressionist   edi   allinthistogeth   dianeabbott      twitter      ghcclwoym  ,-1,0.0,0.0,0.0,0.0,1.0,0.0,0.0
927,04-04-2020 23:40,I do believe in science and science never originated a virus which can bring pandemic that kills people! Only the legendary China can originate these things,believ   scienc   scienc   never   origin   viru   br   pandem   kill   peopl   legendari   china   origin   th  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,04-04-2020 23:40,@HemantSorenJMM please refer to this graph ...you will understand the effects of lockdown...ðð  pic.twitter.com/X6EmnGZaal,pleas   refer   graph   understand   effect   lockdown      twitter      xemngzaal  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
929,04-04-2020 23:40,"I demand 1 week lockdown every year to save our planet, To save our culture, To save the humanity. 
@narendramodi @sudhirchaudhary",demand   week   lockdown   everi   year   save   planet   save   cultur   save   human  ,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
930,04-04-2020 23:40,"We had a house in lane no 3 Turner road , recently sold it as pointless keeping an empty home in doon while living in Mussoorie, come up after lockdown",hous   lane   turner   road   recent   sold   pointless   keep   empti   home   doon   live   mussoori   e   lockdown  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,04-04-2020 23:39,#quarantine #hyderabad #uppal #uppalmetrostation @ Uppal Metro Railway Station  https://www.instagram.com/p/B-kYi4ch96d/?igshid=16telez3feb79Â â¦,quarantin   hyderabad   uppal   uppalmetrost   uppal   metro   railway   station   http   ww   instagram      p   b   kyichd   igshid   telezfeb  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,04-04-2020 23:39,"#CoronaUpdate
Thomas Schaefer, the finance minister of Germany's Hesse state, has committed suicide apparently after becoming ""deeply worried"" over how to cope with the economic fallout from the coronavirus, state premier Volker Bouffier said on Sunday.  pic.twitter.com/b56EsnpJyx",coronaupd   thoma   schaefer   financ   minist   germani   hess   state   mit   suicid   appar   be   deepli   worri   cope   econom   fallout   coronaviru   state   premier   volker   bouffier   said   sunday      twitter      besnpjyx  ,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
933,04-04-2020 23:39,"@lrfpk team assist  @SupremCourtpk as Amicus Curiae in dealing with the matters relating to prisoners in jails across Pakistan in the wake of COVID-19 19 Pandemic. 
@murtazawahab1 @SindhCMHouse @MuradAliShahPPP @PenalReformInt @unwomen_pak @europeaid @UNO",team   assist   amicu   curia   deal   matter   relat   prison   jail   across   pakistan   wake   covid   pandem  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,04-04-2020 23:39,"There will be no targets... But this rise in cases of COViD in the country, would br termed as community transmission by the @WHO FYI @ysjagan",target   rise   case   covid   countri   would   br   term   mun   transmiss   fyi  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,04-04-2020 23:39,COVID 19: say no more  https://twitter.com/MusicDrugs3/status/1246471583549607942Â â¦,covid   say   http   twitter      musicdrug   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,04-04-2020 23:38,Alexa lets play Diya aur Bati hum!! ðð¤£ð¤£ #9Baje9Minutes #lockdownindia #lockdown #Lockdown21 https://twitter.com/kunalkamra88/status/1246378674540216320Â â¦,alexa   let   play   diya   aur   bati   hum   bajeminut   lockdownindia   lockdown   lockdown   http   twitter      kunalkamra   statu  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,04-04-2020 23:38,"Sita ji as Humans
Ravan as #covid19 
Jatayu as Doctor
Maarich wants jannat

#ramayan visuals on our lockdown situation.

#ravan #jatayu #lockdownlearning",sita   ji   human   ravan   covid   jatayu   doctor   maarich   want   jannat   ramayan   visual   lockdown   situat   ravan   jatayu   lockdownlearn  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,04-04-2020 23:38,"Silhouette. An evening in my society while we sit in balcony, in lockdown.  pic.twitter.com/rbnSEJi5LB",silhouett   even   societi   sit   balconi   lockdown      twitter      rbnsejilb  ,-1,1.0,0.0,0.0,1.0,0.0,0.0,0.0
939,04-04-2020 23:38,"My first #video
>>>>
 https://youtu.be/PrGFsNNnV7kÂ 
.
.
.
.
.
.
#selfmade #coronavirus #psychology #effects #QuarantineLife #IndiaPaySafe #COVID2019 #lockdown #SaturdayMotivation #StayHome #ZindaHayBhuttoZindaHay #Day9ofLockdown",first   video   http   youtu   prgfsnnvk   selfmad   coronaviru   psycholog   effect   quarantinelif   indiapaysaf   covid   lockdown   saturdaymotiv   stayhom   zindahaybhuttozindahay   dayoflockdown  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
940,04-04-2020 23:38,"It would be a great mistake not to extend India's lockdown. We must #ExtendLockDownInIndia to #SaveLives. All efforts will be in vain if we lift the curbs after April 14.

@PMOIndia
@narendramodi
@AmitShah
@MoHFW_INDIA
#IndiaFightsCorona
#COVID19Pandemic
#StayHome
#LockDown  https://twitter.com/IndiaToday/status/1246487494847156226Â â¦",would   great   mistak   extend   india   lockdown   must   extendlockdowninindia   savel   effort   vain   lift   curb   april   indiafightscorona   covidpandem   stayhom   lockdown   http   twitter      indiatoday   statu  ,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0
941,04-04-2020 23:38,"Maleeha, I am reading the report findings. Surely, as Report is out, there is intention to take strong measures against such mafia which creates artificial crises. There is message for the publication amid COVID-19, if you read between the lines.",maleeha   read   report   find   sure   report   intent   take   strong   measur   mafia   creat   artifici   crisi   messag   public   amid   covid   read   line  ,-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
942,04-04-2020 23:37,"@vijayrupanibjp Sir Is it true you ordered to start Electric Bus Transportation in Ahmedabad. I hope you havenât. Please when we are going towards third stage in this pandemic, please order BRTS/ Ashok Leyland not to do self suicide thing",sir   true   order   start   electr   bu   transport   ahmedabad   hope   pleas   go   toward   third   stage   pandem   pleas   order   brt   ashok   leyland   self   suicid   th  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,04-04-2020 23:37,"I am planing to go somewhere else, maybe outside this world and get away from covid-19 ð",plane   go   somewher   els   mayb   outsid   world   get   away   covid  ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,04-04-2020 23:37,"3 types of heros are fighting for our Nation.

 DOCTORS: COVID19
POLICE: Law enforcement services
CRPF: Terrorists

My question is, 
Do they have families?

Jay Hindð®ð³
#COVID19outbreak #TributeToDoctorsAndForces #lockdown
#OdishaUnderLockDown #Repost",type   hero   fight   nation   doctor   covid   polic   law   enforc   servic   crpf   terrorist   question   famili   jay   hind   covidoutbreak   tributetodoctorsandforc   lockdown   odishaunderlockdown   repost  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
945,04-04-2020 23:37,"I am not a legal expert, but surely, as it is out, there is intention to take strong measures against such mafia which creates artificial crises. There is message for the publication amid COVID-19, if you read between the lines.",legal   expert   sure   intent   take   strong   measur   mafia   creat   artifici   crisi   messag   public   amid   covid   read   line  ,-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
946,04-04-2020 23:37,"#KashmirisRjectIndianLaws
#KashmirUnderModiCorona

Eight Million People Canât Get News About The Coronavirus Because Their Government Is Slowing Down The Internet  https://www.buzzfeednews.com/article/pranavdixit/coronavirus-india-kashmir-internetÂ â¦ via @PranavDixit",kashmirisrjectindianlaw   kashmirundermodicorona   eight   million   peopl   get   news   coronaviru   govern   slow   internet   http   ww   buzzfeednew      articl   pranavdixit   coronaviru   india   kashmir   internet   via  ,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
947,04-04-2020 23:36,Oh then it would be a crazy rush at 11.. the veggies left at 4 pm were all lost itâs charm.. they said to prevent covid 19 they have stopped AC..!,oh   would   crazi   rush   veggi   left   pm   lost   charm   said   prevent   covid   stop   ac  ,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
948,04-04-2020 23:36,"#Appeal 
Sir,

The #Microbiologists has an important role to play in the detection, handling & Control of #pathogens that causes infections #Also biosafety, biosecurity, molecular techniques and #epidemiology of these infectious #diseases
#Covid19 #CoronaVirus #HealthMinisterKP",appeal   sir   microbiologist   import   role   play   detect   handl   control   pathogen   caus   infect   also   biosafeti   biosecur   molecular   techniqu   epidemiolog   infecti   diseas   covid   coronaviru   healthministerkp  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,04-04-2020 23:36,"Sir we must also follow this type of action to stop this type of nonsense by jahil people of jamat or whoever do to spred corona.
TAKE ACTION SIR
@PMOIndia @HMOIndia @ReallySwara @asadowaisi @timesofindia @bjpkrishnathani @tigerashokraj https://twitter.com/SwarajyaMag/status/1246392764243140608Â â¦",sir   must   also   follow   type   action   stop   type   nonsens   jahil   peopl   jamat   whoever   spred   corona   take   action   sir   http   twitter      swarajyamag   statu  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,04-04-2020 23:36,@PuneCityPolice @OfficeofUT Thanks 2 D nationwide lockdown. My mother is totally bedridden & I have just got discharged after a major surgery. I'm unable Â² feed my mother because D cook & the female ward are giving tantrums and blackmailing. But I am sur,thank   nationwid   lockdown   mother   total   bedridden   got   discharg   major   surgeri   unabl   feed   mother   cook   femal   ward   give   tantrum   blackmail   sure   concern  ,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
951,04-04-2020 23:36,I urge prime minister to make safety rule which will help people after lockdown because the cases are increasing day by day and after the lockdown the people will not care about it so plz I request you to make that move which help people after the lockdown is over,urg   prime   minist   make   safeti   rule   help   peopl   lockdown   case   increas   day   day   lockdown   peopl   care   plz   request   make   move   help   peopl   lockdown  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,04-04-2020 23:35,"Trump administration's lack of a unified coronavirus strategy will cost lives, say a dozen experts  https://www.nbcnews.com/politics/donald-trump/trump-administration-s-lack-unified-coronavirus-strategy-will-cost-lives-n1175126Â â¦",trump   administr   lack   unifi   coronaviru   strategi   cost   life   say   dozen   expert   http   ww   nbcnew      polit   donald   trump   trump   administr   lack   unifi   coronaviru   strategi   cost   life   n  ,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
953,04-04-2020 23:35,"I am not a legal expert, but surely, as it is out, there is intention to take strong measures against such mafia which creates artificial crises. There is message for the publication amid COVID-19, if you read between the lines.",legal   expert   sure   intent   take   strong   measur   mafia   creat   artifici   crisi   messag   public   amid   covid   read   line  ,-1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
954,04-04-2020 23:35,"Who is speaking, congress.....its a big joke...i can guarantee your so called @RahulGandhi doesn't know 10% about corona. I can challange a debate on the same.
#coronaupdatesindia",speak   congress   big   joke   guarante   call   know   corona   challang   debat   coronaupdatesindia  ,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
955,04-04-2020 23:35,"Carrying on from yesterdayâs thread. USA cases have crossed 300k. US contributes almost 30% of the total #COVID2019 cases across world. France fatality has crossed 1k again,1053 today. UK 708, USA 752, Italy 681, Spain 586. UK and US graph is scary vertical lines. #Coronavirus  pic.twitter.com/DecWCHfYzm",carri   yesterday   thread   usa   case   cross   k   u   contribut   almost   total   covid   case   across   world   franc   fatal   cross   k   today   uk   usa   itali   spain   uk   u   graph   scari   vertic   line   coronaviru      twitter      decwchfyzm  ,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
956,04-04-2020 23:35,Sorry I was busy with few professional commitments. Working on helping the government fight the corona virus and minimize the risk of losing more lives InshaAllah,sorri   busi   profession   mit   work   help   govern   fight   corona   viru   minim   risk   lose   life   inshaallah  ,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0
957,04-04-2020 23:35,"PM Modi ji - ""We had a good discussion, and agreed to deploy the full strength of the India-US partnership to fight COVID-19.""

Corona :  pic.twitter.com/reauZHIJj7",pm   modi   ji   good   discuss   agre   deploy   full   strength   india   u   partnership   fight   covid   corona      twitter      reauzhijj  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,04-04-2020 23:35,Is this gonna be for s limited time during this pandemic virus or forever ?,gon   na   limit   time   pandem   viru   forev  ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,04-04-2020 23:34,"Support Narender Modi Fight Coronavirus (COVID-19) 5th April 2020 ""at 9 PM, for 9 Minutes"" Light Diyas Candles Whatsapp Status DP Quotes Shayari Images Wallpaper. #CoronaKoDhona #Coronavirus #Corona #COVI19â¦  https://www.instagram.com/p/B-kX8BJpL71/?igshid=5bv9p39e6ajeÂ â¦",support   narend   modi   fight   coronaviru   covid   th   april   pm   minut   light   diya   candl   whatsapp   statu   dp   quot   shayari   imag   wallpap   coronakodhona   coronaviru   corona   covi   http   ww   instagram      p   b   kxbjpl   igshid   bvpeaj  ,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
